2465038,0,31.49,30.00
2465540,0,31.53,30.00
2466025,0,31.49,30.00
2466528,0,31.53,30.00
2467031,0,31.53,30.00
2467532,0,31.53,30.00
2468035,0,31.53,30.00
2468537,0,31.49,30.00
2469040,0,31.49,30.00
2469525,0,31.47,30.00
2470028,0,31.47,30.00
2470530,0,31.53,30.00
2471032,0,31.49,30.00
2471535,0,31.53,30.00
2472037,0,31.47,30.00
2472540,0,31.53,30.00
2473025,0,31.41,30.00
2473527,0,31.53,30.00
2474030,0,31.43,30.00
2474532,0,31.49,30.00
2475034,0,31.49,30.00
2475537,0,31.43,30.00
2476040,0,31.53,30.00
2476525,0,31.47,30.00
2477027,0,31.53,30.00
2477530,0,31.49,30.00
2478031,0,31.43,30.00
2478534,0,31.43,30.00
2479037,0,31.47,30.00
2479539,0,31.47,30.00
2480024,0,31.43,30.00
2480527,0,31.49,30.00
2481030,0,31.43,30.00
2481531,0,31.47,30.00
2482034,0,31.49,30.00
2482537,0,31.43,30.00
2483039,0,31.41,30.00
2483524,0,31.49,30.00
2484027,0,31.43,30.00
2484530,0,31.43,30.00
2485031,0,31.35,30.00
2485534,0,31.47,30.00
2486036,0,31.47,30.00
2486539,0,31.49,30.00
2487024,0,31.49,30.00
2487527,0,31.39,30.00
2488029,0,31.47,30.00
2488531,0,31.41,30.00
2489033,0,31.39,30.00
2489536,0,31.39,30.00
2490039,0,31.47,30.00
2490524,0,31.43,30.00
2491026,0,31.39,30.00
2491529,0,31.41,30.00
2492032,0,31.43,30.00
2492533,0,31.41,30.00
2493036,0,31.35,30.00
2493539,0,31.41,30.00
2494024,0,31.35,30.00
2494526,0,31.39,30.00
2495029,0,31.47,30.00
2495532,0,31.47,30.00
2496033,0,31.47,30.00
2496536,0,31.47,30.00
2497038,0,31.43,30.00
2497524,0,31.47,30.00
2498026,0,31.49,30.00
2498529,0,31.47,30.00
2499031,0,31.41,30.00
2499533,0,31.41,30.00
2500036,0,31.47,30.00
2500538,0,31.41,30.00
2501023,0,31.39,30.00
2501526,0,31.47,30.00
2502029,0,31.41,30.00
2502531,0,31.39,30.00
2503033,0,31.39,30.00
2503535,0,31.35,30.00
2504038,0,31.39,30.00
2504541,0,31.41,30.00
2505026,0,31.29,30.00
2505528,0,31.41,30.00
2506031,0,31.39,30.00
2506533,0,31.41,30.00
2507035,0,31.35,30.00
2507538,0,31.39,30.00
2508040,0,31.39,30.00
2508526,0,31.35,30.00
2509028,0,31.41,30.00
2509531,0,31.41,30.00
2510032,0,31.41,30.00
2510535,0,31.43,30.00
2511038,0,31.41,30.00
2511540,0,31.41,30.00
2512025,0,31.39,30.00
2512528,0,31.41,30.00
2513031,0,31.41,30.00
2513532,0,31.41,30.00
2514035,0,31.41,30.00
2514537,0,31.35,30.00
2515040,0,31.41,30.00
2515525,0,31.41,30.00
2516028,0,31.39,30.00
2516530,0,31.39,30.00
2517032,0,31.41,30.00
2517535,0,31.35,30.00
2518037,0,31.39,30.00
2518540,0,31.39,30.00
2519025,0,31.33,30.00
2519528,0,31.39,30.00
2520030,0,31.33,30.00
2520532,0,31.33,30.00
2521034,0,31.41,30.00
2521537,0,31.35,30.00
2522040,0,31.39,30.00
2522525,0,31.41,30.00
2523027,0,31.33,30.00
2523530,0,31.39,30.00
2524033,0,31.41,30.00
2524534,0,31.33,30.00
2525037,0,31.49,30.00
2525539,0,31.41,30.00
2526025,0,31.33,30.00
2526527,0,31.35,30.00
2527030,0,31.39,30.00
2527532,0,31.35,30.00
2528034,0,31.39,30.00
2528537,0,31.35,30.00
2529039,0,31.39,30.00
2529524,0,31.33,30.00
2530027,0,31.35,30.00
2530530,0,31.41,30.00
2531032,0,31.35,30.00
2531534,0,31.35,30.00
2532036,0,31.35,30.00
2532539,0,31.41,30.00
2533024,0,31.39,30.00
2533527,0,31.39,30.00
2534029,0,31.35,30.00
2534532,0,31.41,30.00
2535034,0,31.39,30.00
2535536,0,31.39,30.00
2536039,0,31.33,30.00
2536524,0,31.39,30.00
2537027,0,31.33,30.00
2537529,0,31.33,30.00
2538032,0,31.35,30.00
2538534,0,31.33,30.00
2539036,0,31.43,30.00
2539539,0,31.35,30.00
2540024,0,31.33,30.00
2540527,0,31.43,30.00
2541029,0,31.33,30.00
2541532,0,31.33,30.00
2542033,0,31.33,30.00
2542536,0,31.35,30.00
2543039,0,31.35,30.00
2543524,0,31.35,30.00
2544026,0,31.33,30.00
2544529,0,31.35,30.00
2545032,0,31.35,30.00
2545533,0,31.35,30.00
2546036,0,31.39,30.00
2546539,0,31.33,30.00
2547024,0,31.33,30.00
2547526,0,31.35,30.00
2548029,0,31.35,30.00
2548532,0,31.33,30.00
2549033,0,31.39,30.00
2549536,0,31.39,30.00
2550038,0,31.41,30.00
2550524,0,31.41,30.00
2551026,0,31.35,30.00
2551529,0,31.35,30.00
2552032,0,31.35,30.00
2552534,0,31.29,30.00
2553036,0,31.43,30.00
2553538,0,31.39,30.00
2554024,0,31.35,30.00
2554526,0,31.29,30.00
2555029,0,31.33,30.00
2555531,0,31.33,30.00
2556034,0,31.33,30.00
2556536,0,31.35,30.00
2557038,0,31.41,30.00
2557523,0,31.29,30.00
2558026,0,31.33,30.00
2558529,0,31.27,30.00
2559031,0,31.29,30.00
2559534,0,31.35,30.00
2560035,0,31.33,30.00
2560538,0,31.39,30.00
2561024,0,31.35,30.00
2561526,0,31.35,30.00
2562028,0,31.29,30.00
2562531,0,31.33,30.00
2563034,0,31.35,30.00
2563535,0,31.33,30.00
2564038,0,31.33,30.00
2564540,0,31.39,30.00
2565025,0,31.35,30.00
2565528,0,31.29,30.00
2566031,0,31.35,30.00
2566533,0,31.33,30.00
2567035,0,31.39,30.00
2567538,0,31.35,30.00
2568040,0,31.35,30.00
2568525,0,31.29,30.00
2569028,0,31.35,30.00
2569530,0,31.39,30.00
2570033,0,31.35,30.00
2570535,0,31.33,30.00
2571037,0,31.27,30.00
2571540,0,31.35,30.00
2572025,0,31.33,30.00
2572528,0,31.29,30.00
2573030,0,31.29,30.00
2573533,0,31.33,30.00
2574035,0,31.35,30.00
2574537,0,31.35,30.00
2575040,0,31.35,30.00
2575525,0,31.35,30.00
2576027,0,31.35,30.00
2576530,0,31.35,30.00
2577033,0,31.41,30.00
2577534,0,31.35,30.00
2578037,0,31.39,30.00
2578540,0,31.35,30.00
2579025,0,31.39,30.00
2579527,0,31.35,30.00
2580030,0,31.33,30.00
2580533,0,31.35,30.00
2581035,0,31.35,30.00
2581537,0,31.41,30.00
2582039,0,31.39,30.00
2582524,0,31.29,30.00
2583027,0,31.39,30.00
2583530,0,31.33,30.00
2584032,0,31.43,30.00
2584535,0,31.33,30.00
2585037,0,31.39,30.00
2585539,0,31.35,30.00
2586024,0,31.35,30.00
2586527,0,31.35,30.00
2587029,0,31.35,30.00
2587532,0,31.29,30.00
2588035,0,31.43,30.00
2588536,0,31.33,30.00
2589039,0,31.39,30.00
2589524,0,31.29,30.00
2590027,0,31.33,30.00
2590529,0,31.39,30.00
2591032,0,31.39,30.00
2591535,0,31.33,30.00
2592036,0,31.41,30.00
2592539,0,31.33,30.00
2593025,0,31.35,30.00
2593526,0,31.33,30.00
2594029,0,31.39,30.00
2594532,0,31.33,30.00
2595034,0,31.35,30.00
2595536,0,31.39,30.00
2596039,0,31.33,30.00
2596525,0,31.35,30.00
2597026,0,31.29,30.00
2597529,0,31.35,30.00
2598032,0,31.39,30.00
2598534,0,31.33,30.00
2599036,0,31.29,30.00
2599538,0,31.39,30.00
2600025,0,31.35,30.00
2600526,0,31.27,30.00
2601029,0,31.33,30.00
2601531,0,31.33,30.00
2602034,0,31.39,30.00
2602536,0,31.33,30.00
2603038,0,31.29,30.00
2603524,0,31.35,30.00
2604026,0,31.39,30.00
2604529,0,31.35,30.00
2605031,0,31.39,30.00
2605534,0,31.33,30.00
2606035,0,31.35,30.00
2606538,0,31.25,30.00
2607024,0,31.29,30.00
2607526,0,31.29,30.00
2608028,0,31.35,30.00
2608531,0,31.35,30.00
2609034,0,31.35,30.00
2609536,0,31.35,30.00
2610038,0,31.33,30.00
2610524,0,31.41,30.00
2611026,0,31.35,30.00
2611528,0,31.39,30.00
2612031,0,31.33,30.00
2612533,0,31.35,30.00
2613036,0,31.39,30.00
2613538,0,31.33,30.00
2614040,0,31.29,30.00
2614525,0,31.39,30.00
2615028,0,31.35,30.00
2615531,0,31.35,30.00
2616033,0,31.29,30.00
2616536,0,31.35,30.00
2617037,0,31.35,30.00
2617540,0,31.29,30.00
2618025,0,31.29,30.00
2618528,0,31.35,30.00
2619030,0,31.27,30.00
2619533,0,31.33,30.00
2620035,0,31.35,30.00
2620537,0,31.27,30.00
2621040,0,31.35,30.00
2621526,0,31.33,30.00
2622027,0,31.33,30.00
2622530,0,31.29,30.00
2623033,0,31.29,30.00
2623535,0,31.33,30.00
2624037,0,31.33,30.00
2624539,0,31.27,30.00
2625025,0,31.27,30.00
2625527,0,31.35,30.00
2626030,0,31.35,30.00
2626532,0,31.27,30.00
2627035,0,31.29,30.00
2627537,0,31.29,30.00
2628039,0,31.33,30.00
2628525,0,31.35,30.00
2629027,0,31.33,30.00
2629530,0,31.33,30.00
2630032,0,31.35,30.00
2630535,0,31.29,30.00
2631036,0,31.27,30.00
2631539,0,31.27,30.00
2632025,0,31.33,30.00
2632527,0,31.27,30.00
2633029,0,31.29,30.00
2633532,0,31.33,30.00
2634035,0,31.29,30.00
2634536,0,31.29,30.00
2635039,0,31.27,30.00
2635525,0,31.33,30.00
2636027,0,31.33,30.00
2636529,0,31.29,30.00
2637032,0,31.35,30.00
2637534,0,31.27,30.00
2638036,0,31.29,30.00
2638539,0,31.33,30.00
2639025,0,31.33,30.00
2639526,0,31.33,30.00
2640029,0,31.27,30.00
2640532,0,31.27,30.00
2641034,0,31.29,30.00
2641537,0,31.29,30.00
2642038,0,31.29,30.00
2642524,0,31.27,30.00
2643026,0,31.27,30.00
2643529,0,31.25,30.00
2644031,0,31.33,30.00
2644534,0,31.29,30.00
2645037,0,31.29,30.00
2645538,0,31.33,30.00
2646024,0,31.27,30.00
2646526,0,31.29,30.00
2647029,0,31.33,30.00
2647531,0,31.29,30.00
2648034,0,31.29,30.00
2648536,0,31.35,30.00
2649038,0,31.29,30.00
2649524,0,31.29,30.00
2650027,0,31.27,30.00
2650528,0,31.25,30.00
2651031,0,31.29,30.00
2651534,0,31.33,30.00
2652036,0,31.29,30.00
2652538,0,31.33,30.00
2653024,0,31.27,30.00
2653526,0,31.27,30.00
2654028,0,31.35,30.00
2654531,0,31.29,30.00
2655033,0,31.29,30.00
2655536,0,31.27,30.00
2656038,0,31.27,30.00
2656540,0,31.35,30.00
2657026,0,31.27,30.00
2657528,0,31.25,30.00
2658030,0,31.29,30.00
2658533,0,31.29,30.00
2659036,0,31.25,30.00
2659537,0,31.29,30.00
2660040,0,31.29,30.00
2660526,0,31.29,30.00
2661028,0,31.33,30.00
2661530,0,31.33,30.00
2662033,0,31.29,30.00
2662535,0,31.39,30.00
2663037,0,31.27,30.00
2663540,0,31.25,30.00
2664026,0,31.27,30.00
2664527,0,31.27,30.00
2665030,0,31.27,30.00
2665533,0,31.29,30.00
2666035,0,31.33,30.00
2666537,0,31.33,30.00
2667039,0,31.27,30.00
2667526,0,31.29,30.00
2668027,0,31.29,30.00
2668530,0,31.27,30.00
2669032,0,31.25,30.00
2669535,0,31.29,30.00
2670038,0,31.27,30.00
2670539,0,31.27,30.00
2671025,0,31.25,30.00
2671527,0,31.27,30.00
2672030,0,31.25,30.00
2672532,0,31.25,30.00
2673035,0,31.21,30.00
2673537,0,31.29,30.00
2674039,0,31.33,30.00
2674525,0,31.21,30.00
2675027,0,31.27,30.00
2675529,0,31.27,30.00
2676032,0,31.29,30.00
2676535,0,31.27,30.00
2677037,0,31.29,30.00
2677539,0,31.27,30.00
2678025,0,31.29,30.00
2678528,0,31.29,30.00
2679029,0,31.29,30.00
2679532,0,31.33,30.00
2680034,0,31.27,30.00
2680537,0,31.25,30.00
2681039,0,31.27,30.00
2681525,0,31.25,30.00
2682027,0,31.25,30.00
2682529,0,31.25,30.00
2683032,0,31.21,30.00
2683534,0,31.29,30.00
2684037,0,31.27,30.00
2684538,0,31.27,30.00
2685025,0,31.27,30.00
2685527,0,31.21,30.00
2686029,0,31.25,30.00
2686531,0,31.27,30.00
2687034,0,31.27,30.00
2687537,0,31.25,30.00
2688038,0,31.27,30.00
2688524,0,31.25,30.00
2689027,0,31.21,30.00
2689529,0,31.25,30.00
2690031,0,31.19,30.00
2690534,0,31.21,30.00
2691037,0,31.25,30.00
2691538,0,31.21,30.00
2692024,0,31.25,30.00
2692527,0,31.25,30.00
2693028,0,31.15,30.00
2693531,0,31.21,30.00
2694034,0,31.13,30.00
2694536,0,31.21,30.00
2695038,0,31.19,30.00
2695524,0,31.19,30.00
2696027,0,31.13,30.00
2696528,0,31.21,30.00
2697031,0,31.19,30.00
2697534,0,31.19,30.00
2698036,0,31.21,30.00
2698539,0,31.25,30.00
2699024,0,31.15,30.00
2699526,0,31.15,30.00
2700028,0,31.19,30.00
2700531,0,31.21,30.00
2701033,0,31.15,30.00
2701536,0,31.21,30.00
2702038,0,31.21,30.00
2702540,0,31.19,30.00
2703026,0,31.19,30.00
2703528,0,31.21,30.00
2704030,0,31.19,30.00
2704533,0,31.19,30.00
2705036,0,31.15,30.00
2705538,0,31.25,30.00
2706040,0,31.15,30.00
2706526,0,31.25,30.00
2707028,0,31.19,30.00
2707530,0,31.19,30.00
2708033,0,31.19,30.00
2708535,0,31.21,30.00
2709038,0,31.27,30.00
2709540,0,31.25,30.00
2710026,0,31.21,30.00
2710528,0,31.25,30.00
2711030,0,31.21,30.00
2711533,0,31.21,30.00
2712035,0,31.15,30.00
2712538,0,31.21,30.00
2713040,0,31.21,30.00
2713526,0,31.15,30.00
2714028,0,31.21,30.00
2714530,0,31.21,30.00
2715033,0,31.25,30.00
2715535,0,31.15,30.00
2716038,0,31.15,30.00
2716539,0,31.15,30.00
2717026,0,31.19,30.00
2717528,0,31.13,30.00
2718030,0,31.15,30.00
2718533,0,31.19,30.00
2719035,0,31.21,30.00
2719538,0,31.13,30.00
2720039,0,31.21,30.00
2720526,0,31.19,30.00
2721028,0,31.13,30.00
2721530,0,31.13,30.00
2722032,0,31.19,30.00
2722535,0,31.13,30.00
2723038,0,31.15,30.00
2723539,0,31.15,30.00
2724025,0,31.15,30.00
2724528,0,31.21,30.00
2725030,0,31.13,30.00
2725532,0,31.19,30.00
2726035,0,31.11,30.00
2726537,0,31.19,30.00
2727040,0,31.15,30.00
2727525,0,31.19,30.00
2728028,0,31.15,30.00
2728529,0,31.13,30.00
2729032,0,31.13,30.00
2729535,0,31.15,30.00
2730037,0,31.13,30.00
2730540,0,31.21,30.00
2731025,0,31.21,30.00
2731528,0,31.21,30.00
2732029,0,31.19,30.00
2732532,0,31.21,30.00
2733034,0,31.21,30.00
2733537,0,31.15,30.00
2734040,0,31.19,30.00
2734525,0,31.15,30.00
2735027,0,31.07,30.00
2735529,0,31.11,30.00
2736032,0,31.15,30.00
2736534,0,31.15,30.00
2737037,0,31.15,30.00
2737540,0,31.13,30.00
2738025,0,31.19,30.00
2738527,0,31.19,30.00
2739030,0,31.13,30.00
2739531,0,31.15,30.00
2740034,0,31.11,30.00
2740537,0,31.19,30.00
2741039,0,31.15,30.00
2741524,0,31.21,30.00
2742027,0,31.11,30.00
2742530,0,31.13,30.00
2743031,0,31.25,30.00
2743534,0,31.13,30.00
2744036,0,31.25,30.00
2744539,0,31.19,30.00
2745024,0,31.25,30.00
2745527,0,31.19,30.00
2746029,0,31.19,30.00
2746531,0,31.19,30.00
2747034,0,31.21,30.00
2747536,0,31.21,30.00
2748039,0,31.19,30.00
2748524,0,31.19,30.00
2749027,0,31.15,30.00
2749529,0,31.19,30.00
2750031,0,31.21,30.00
2750534,0,31.15,30.00
2751036,0,31.19,30.00
2751539,0,31.25,30.00
2752024,0,31.19,30.00
2752527,0,31.13,30.00
2753029,0,31.15,30.00
2753531,0,31.19,30.00
2754033,0,31.19,30.00
2754536,0,31.11,30.00
2755039,0,31.15,30.00
2755524,0,31.21,30.00
2756026,0,31.19,30.00
2756529,0,31.25,30.00
2757031,0,31.21,30.00
2757533,0,31.21,30.00
2758036,0,31.15,30.00
2758538,0,31.15,30.00
2759024,0,31.19,30.00
2759526,0,31.15,30.00
2760029,0,31.13,30.00
2760530,0,31.13,30.00
2761033,0,31.13,30.00
2761536,0,31.13,30.00
2762038,0,31.13,30.00
2762523,0,31.19,30.00
2763026,0,31.19,30.00
2763529,0,31.13,30.00
2764030,0,31.19,30.00
2764533,0,31.15,30.00
2765036,0,31.19,30.00
2765538,0,31.13,30.00
2766041,0,31.19,30.00
2766526,0,31.11,30.00
2767029,0,31.19,30.00
2767531,0,31.15,30.00
2768033,0,31.13,30.00
2768535,0,31.15,30.00
2769038,0,31.15,30.00
2769541,0,31.15,30.00
2770026,0,31.19,30.00
2770528,0,31.15,30.00
2771031,0,31.19,30.00
2771533,0,31.15,30.00
2772035,0,31.15,30.00
2772538,0,31.21,30.00
2773040,0,31.19,30.00
2773526,0,31.15,30.00
2774028,0,31.15,30.00
2774531,0,31.15,30.00
2775032,0,31.21,30.00
2775535,0,31.19,30.00
2776038,0,31.15,30.00
2776540,0,31.19,30.00
2777025,0,31.21,30.00
2777528,0,31.19,30.00
2778031,0,31.19,30.00
2778532,0,31.19,30.00
2779035,0,31.19,30.00
2779537,0,31.15,30.00
2780040,0,31.15,30.00
2780525,0,31.13,30.00
2781028,0,31.19,30.00
2781530,0,31.13,30.00
2782032,0,31.13,30.00
2782535,0,31.19,30.00
2783037,0,31.15,30.00
2783540,0,31.15,30.00
2784025,0,31.15,30.00
2784528,0,31.15,30.00
2785030,0,31.15,30.00
2785532,0,31.13,30.00
2786034,0,31.19,30.00
2786537,0,31.15,30.00
2787040,0,31.19,30.00
2787525,0,31.13,30.00
2788027,0,31.15,30.00
2788530,0,31.21,30.00
2789032,0,31.19,30.00
2789534,0,31.21,30.00
2790037,0,31.15,30.00
2790540,0,31.19,30.00
2791025,0,31.19,30.00
2791527,0,31.13,30.00
2792030,0,31.19,30.00
2792532,0,31.15,30.00
2793034,0,31.25,30.00
2793537,0,31.21,30.00
2794039,0,31.19,30.00
2794525,0,31.21,30.00
2795027,0,31.21,30.00
2795530,0,31.21,30.00
2796032,0,31.19,30.00
2796534,0,31.19,30.00
2797037,0,31.11,30.00
2797539,0,31.15,30.00
2798024,0,31.21,30.00
2798527,0,31.19,30.00
2799030,0,31.21,30.00
2799532,0,31.13,30.00
2800034,0,31.21,30.00
2800537,0,31.19,30.00
2801039,0,31.15,30.00
2801524,0,31.15,30.00
2802027,0,31.19,30.00
2802530,0,31.21,30.00
2803032,0,31.25,30.00
2803534,0,31.19,30.00
2804036,0,31.15,30.00
2804539,0,31.15,30.00
2805024,0,31.13,30.00
2805527,0,31.15,30.00
2806029,0,31.11,30.00
2806532,0,31.15,30.00
2807034,0,31.25,30.00
2807536,0,31.19,30.00
2808039,0,31.13,30.00
2808524,0,31.19,30.00
2809026,0,31.21,30.00
2809529,0,31.13,30.00
2810032,0,31.21,30.00
2810533,0,31.15,30.00
2811036,0,31.13,30.00
2811539,0,31.13,30.00
2812024,0,31.19,30.00
2812526,0,31.13,30.00
2813029,0,31.13,30.00
2813532,0,31.15,30.00
2814033,0,31.13,30.00
2814536,0,31.13,30.00
2815038,0,31.21,30.00
2815524,0,31.15,30.00
2816026,0,31.19,30.00
2816529,0,31.11,30.00
2817031,0,31.21,30.00
2817533,0,31.13,30.00
2818036,0,31.19,30.00
2818538,0,31.25,30.00
2819023,0,31.13,30.00
2819526,0,31.15,30.00
2820029,0,31.11,30.00
2820531,0,31.15,30.00
2821033,0,31.19,30.00
2821536,0,31.19,30.00
2822038,0,31.25,30.00
2822523,0,31.15,30.00
2823026,0,31.19,30.00
2823529,0,31.19,30.00
2824031,0,31.25,30.00
2824534,0,31.21,30.00
2825035,0,31.21,30.00
2825538,0,31.13,30.00
2826023,0,31.15,30.00
2826526,0,31.11,30.00
2827028,0,31.11,30.00
2827531,0,31.25,30.00
2828034,0,31.15,30.00
2828535,0,31.21,30.00
2829038,0,31.15,30.00
2829541,0,31.19,30.00
2830026,0,31.21,30.00
2830528,0,31.15,30.00
2831031,0,31.15,30.00
2831534,0,31.13,30.00
2832035,0,31.19,30.00
2832538,0,31.15,30.00
2833040,0,31.15,30.00
2833526,0,31.19,30.00
2834028,0,31.15,30.00
2834531,0,31.15,30.00
2835033,0,31.13,30.00
2835535,0,31.15,30.00
2836038,0,31.15,30.00
2836540,0,31.13,30.00
2837025,0,31.19,30.00
2837528,0,31.21,30.00
2838031,0,31.15,30.00
2838533,0,31.13,30.00
2839035,0,31.15,30.00
2839537,0,31.15,30.00
2840040,0,31.13,30.00
2840525,0,31.19,30.00
2841028,0,31.19,30.00
2841530,0,31.15,30.00
2842033,0,31.15,30.00
2842535,0,31.13,30.00
2843037,0,31.21,30.00
2843540,0,31.13,30.00
2844025,0,31.15,30.00
2844528,0,31.15,30.00
2845030,0,31.19,30.00
2845533,0,31.15,30.00
2846034,0,31.15,30.00
2846537,0,31.13,30.00
2847040,0,31.11,30.00
2847525,0,31.15,30.00
2848027,0,31.15,30.00
2848530,0,31.07,30.00
2849033,0,31.11,30.00
2849534,0,31.15,30.00
2850037,0,31.11,30.00
2850539,0,31.13,30.00
2851024,0,31.13,30.00
2851527,0,31.15,30.00
2852030,0,31.13,30.00
2852532,0,31.11,30.00
2853035,0,31.07,30.00
2853536,0,31.13,30.00
2854039,0,31.11,30.00
2854524,0,31.13,30.00
2855027,0,31.05,30.00
2855529,0,31.11,30.00
2856032,0,31.13,30.00
2856535,0,31.07,30.00
2857036,0,31.11,30.00
2857539,0,31.13,30.00
2858024,0,31.13,30.00
2858527,0,31.13,30.00
2859029,0,31.07,30.00
2859532,0,31.11,30.00
2860034,0,31.11,30.00
2860536,0,31.11,30.00
2861039,0,31.07,30.00
2861524,0,31.07,30.00
2862026,0,31.07,30.00
2862529,0,31.01,30.00
2863032,0,31.07,30.00
2863534,0,31.11,30.00
2864036,0,31.11,30.00
2864539,0,31.13,30.00
2865025,0,31.11,30.00
2865526,0,31.07,30.00
2866029,0,31.11,30.00
2866532,0,31.07,30.00
2867034,0,31.15,30.00
2867536,0,31.07,30.00
2868038,0,31.13,30.00
2868525,0,31.05,30.00
2869026,0,31.11,30.00
2869529,0,31.13,30.00
2870031,0,31.13,30.00
2870534,0,31.11,30.00
2871036,0,31.11,30.00
2871538,0,31.15,30.00
2872024,0,31.11,30.00
2872526,0,31.07,30.00
2873029,0,31.13,30.00
2873531,0,30.99,30.00
2874034,0,31.11,30.00
2874535,0,31.05,30.00
2875038,0,31.11,30.00
2875524,0,31.05,30.00
2876026,0,31.11,30.00
2876528,0,31.07,30.00
2877031,0,31.07,30.00
2877534,0,31.07,30.00
2878035,0,31.05,30.00
2878538,0,31.11,30.00
2879024,0,31.13,30.00
2879526,0,31.11,30.00
2880028,0,31.07,30.00
2880531,0,31.07,30.00
2881033,0,31.01,30.00
2881536,0,31.05,30.00
2882038,0,31.01,30.00
2882540,0,31.11,30.00
2883025,0,31.01,30.00
2883528,0,31.01,30.00
2884031,0,31.11,30.00
2884533,0,31.07,30.00
2885036,0,31.05,30.00
2885538,0,31.07,30.00
2886040,0,31.07,30.00
2886525,0,31.13,30.00
2887028,0,31.05,30.00
2887531,0,31.13,30.00
2888033,0,31.01,30.00
2888536,0,31.05,30.00
2889037,0,31.13,30.00
2889540,0,31.13,30.00
2890025,0,31.07,30.00
2890528,0,31.05,30.00
2891030,0,31.11,30.00
2891533,0,31.07,30.00
2892036,0,31.13,30.00
2892537,0,31.07,30.00
2893040,0,31.01,30.00
2893526,0,30.99,30.00
2894028,0,31.07,30.00
2894530,0,31.01,30.00
2895033,0,31.07,30.00
2895535,0,31.05,30.00
2896037,0,31.05,30.00
2896540,0,31.05,30.00
2897026,0,31.13,30.00
2897527,0,31.01,30.00
2898030,0,31.11,30.00
2898532,0,31.05,30.00
2899035,0,31.13,30.00
2899537,0,31.11,30.00
2900039,0,31.11,30.00
2900525,0,31.07,30.00
2901027,0,31.13,30.00
2901530,0,30.99,30.00
2902032,0,31.05,30.00
2902535,0,31.01,30.00
2903036,0,31.05,30.00
2903539,0,31.05,30.00
2904025,0,31.11,30.00
2904527,0,31.05,30.00
2905029,0,31.11,30.00
2905532,0,31.01,30.00
2906035,0,31.05,30.00
2906536,0,30.99,30.00
2907039,0,31.07,30.00
2907525,0,31.05,30.00
2908027,0,31.05,30.00
2908529,0,31.05,30.00
2909032,0,31.01,30.00
2909534,0,31.07,30.00
2910036,0,31.07,30.00
2910539,0,30.99,30.00
2911025,0,31.05,30.00
2911526,0,31.07,30.00
2912029,0,31.01,30.00
2912531,0,30.99,30.00
2913034,0,31.05,30.00
2913537,0,31.01,30.00
2914038,0,31.05,30.00
2914524,0,31.01,30.00
2915026,0,30.99,30.00
2915529,0,31.01,30.00
2916031,0,31.13,30.00
2916534,0,31.07,30.00
2917037,0,31.07,30.00
2917538,0,31.01,30.00
2918024,0,30.99,30.00
2918526,0,31.05,30.00
2919028,0,31.05,30.00
2919531,0,31.01,30.00
2920034,0,31.01,30.00
2920536,0,31.01,30.00
2921038,0,31.05,30.00
2921524,0,30.91,30.00
2922027,0,31.05,30.00
2922528,0,31.05,30.00
2923031,0,31.05,30.00
2923534,0,30.99,30.00
2924036,0,31.05,30.00
2924538,0,31.01,30.00
2925024,0,30.93,30.00
2925526,0,30.99,30.00
2926028,0,30.99,30.00
2926531,0,30.97,30.00
2927033,0,31.01,30.00
2927536,0,30.99,30.00
2928038,0,30.97,30.00
2928540,0,31.05,30.00
2929026,0,31.05,30.00
2929528,0,31.05,30.00
2930030,0,30.97,30.00
2930533,0,31.07,30.00
2931036,0,30.99,30.00
2931537,0,30.99,30.00
2932040,0,31.01,30.00
2932526,0,31.01,30.00
2933028,0,31.01,30.00
2933530,0,31.01,30.00
2934033,0,30.97,30.00
2934535,0,30.97,30.00
2935037,0,31.05,30.00
2935540,0,30.99,30.00
2936026,0,30.99,30.00
2936527,0,31.05,30.00
2937030,0,31.05,30.00
2937533,0,31.05,30.00
2938035,0,31.05,30.00
2938537,0,31.01,30.00
2939040,0,31.07,30.00
2939526,0,30.99,30.00
2940027,0,30.99,30.00
2940530,0,31.05,30.00
2941032,0,31.01,30.00
2941535,0,30.99,30.00
2942038,0,31.01,30.00
2942539,0,30.99,30.00
2943025,0,30.99,30.00
